datetime,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72
2016-04-05 02:00:00,39.879350222043726,19.380694919218108,33.177187570999386,51.69756682780128,35.03993386182101,46.21746737560657,27.180694919218112,26.060694919218108,108.06069491921811,57.06069491921811,56.71069491921811,65.51069491921811,43.06069491921811,44.06069491921811,42.40069491921811,42.37069491921811,30.239628411784338,47.499084647339195,41.06069491921811,30.51069491921811,35.06069491921811,25.40069491921811,18.500694919218112,46.06069491921811,436.2906949192181,70.29069491921811,58.15069491921811,60.51069491921811,101.29069491921811,51.660694919218116,41.66069491921811,430.61069491921813,89.41069491921812,29.59044564785404,20.152595906929648,30.610694919218112,16.51069491921811,26.41069491921811,36.98536555149331,93.8606949192181,21.91069491921811,31.70987495909359,22.610694919218112,35.30266628842595,96.01069491921811,27.810694919218108,31.94623919850369,36.260986767010195,25.94069491921811,19.610694919218112,7.410694919218109,104.63069491921812,12.10069491921811,20.030694919218114,23.530694919218114,33.24069491921811,15.650694919218111,33.530694919218114,11.635620599112663,24.303429498104563,62.830694919218104,13.198483460763242,18.69069491921811,23.780694919218114,24.64614695007993,31.91069491921811,27.30069491921811,33.27436044501836,45.32910423293757,46.49069491921811,11.529018693022966,32.50069491921811
2016-04-05 02:15:00,44.90563254347238,20.280694919218114,23.360694919218112,34.972319588537616,32.09197644954736,18.89745998363469,29.100694919218114,25.51069491921811,42.06069491921811,45.51069491921811,47.06069491921811,39.18069491921811,37.06069491921811,43.06069491921811,42.34069491921811,41.06069491921811,42.453368329062094,49.29513052959428,32.06069491921811,82.06069491921811,24.990694919218107,25.04069491921811,22.57339542213198,33.51069491921811,91.06069491921811,69.1106949192181,51.09069491921811,40.575976156878866,67.29069491921811,40.58069491921811,53.56069491921811,430.61069491921813,27.59069491921811,39.240791233149054,35.75898738018206,30.610694919218112,16.51069491921811,25.26069491921811,28.56334631751689,34.61069491921811,10.127742913283132,51.11387213083506,23.58069491921811,40.55627309359336,176.0106949192181,21.810694919218108,45.30344629827686,59.32013191998121,11.53069491921811,11.270694919218112,12.502786818628024,11.630694919218111,10.450694919218112,10.500694919218109,8.51069491921811,58.130694919218115,16.82069491921811,34.27069491921811,23.253607066860155,17.21607680861694,115.63069491921812,28.20420052378617,30.500694919218112,13.78069491921811,36.877912970310945,68.1706949192181,23.221868835705997,42.41526767515226,46.075952768988,49.22069491921811,46.22389212878433,41.780694919218114
2016-04-05 02:30:00,26.933767707243234,47.709217986798244,22.70069491921811,54.040983638216034,25.991427554763234,44.31610819108806,28.100694919218114,27.060694919218108,35.06069491921811,35.46069491921811,42.88069491921811,59.004586886732085,91.5238919174181,41.00069491921811,41.84069491921811,39.06069491921811,54.33854374229972,6.728804161302627,25.51069491921811,33.50069491921811,61.4633451850075,19.379376398446453,17.50069491921811,48.06069491921811,76.58750600710633,46.07069491921811,47.11069491921811,25.51069491921811,25.52695696220175,61.88737128993124,40.56069491921811,430.61069491921813,23.59069491921811,29.279087996534898,37.72507578713172,30.610694919218112,16.51069491921811,25.26069491921811,41.41620126112072,34.61069491921811,23.911850775366652,26.636910633657664,38.81771608374533,37.09942273039013,176.0106949192181,22.630694919218108,7.836192648569785,-14.283763568431027,23.003140747916,11.270694919218112,12.249070274757475,14.630694919218111,10.150694919218111,10.03069491921811,14.490881770372688,58.130694919218115,37.92375874559892,34.27069491921811,12.779838386902107,23.474865698682187,47.92069491921811,38.94499394652799,13.630694919218111,13.78069491921811,16.29537891929274,29.170694919218107,27.86017653368176,23.101050654314605,17.431432038869264,21.701602678233975,26.489033675356623,32.63069491921811
2016-04-05 02:45:00,32.31846702443799,38.40670539595829,23.360694919218112,33.05123396122701,51.91869953784844,21.299719790926098,24.70069491921811,20.51069491921811,37.05069491921811,33.600694919218114,41.38069491921811,41.61030065804972,22.40977469090989,40.06069491921811,40.06069491921811,36.30069491921811,34.221842727433526,36.62426347103028,25.51069491921811,31.060694919218108,65.2616624638865,68.68653699592889,17.50069491921811,37.51069491921811,32.689343644191624,45.57069491921811,47.11069491921811,25.51069491921811,25.29344711670859,34.08810144236348,37.30069491921811,43.85886005505176,16.41069491921811,31.53411376971173,23.51069491921811,31.530694919218114,16.51069491921811,30.906231141882408,26.056693648428613,31.930694919218112,94.85131556225073,48.25109014988226,19.124196654950815,37.93765599418205,23.469804969384377,17.810694919218108,35.4145070136064,75.85074141052347,8.313557948633946,13.315165275005327,17.564935545033464,11.630694919218111,10.090694919218109,11.000694919218109,36.5205188686121,14.540694919218112,11.902796549208134,19.892677487563304,17.04069491921811,18.019125264404558,116.63069491921812,13.349632675137428,18.687883452416706,11.78069491921811,16.86573442994697,31.91069491921811,27.86305863060481,21.828348117517486,38.66661389819235,27.811740104047153,44.589101276622245,36.58069491921811
2016-04-05 03:00:00,33.57926966809508,37.235121136313985,22.780694919218114,19.114178527550287,50.47103716859941,44.39831564815246,24.70069491921811,23.060694919218108,60.51069491921811,37.96069491921811,43.13069491921811,32.16069491921811,36.52665188323634,40.39069491921811,41.84069491921811,36.30069491921811,75.8542726316702,-2.5253347559834367,37.51069491921811,25.51069491921811,16.962860482840448,25.00631671982363,34.243938681252445,29.51069491921811,50.51069491921811,48.91069491921811,45.11069491921811,32.33167683709804,40.61383378656256,51.417705759935174,37.56069491921811,71.78017885070057,25.500694919218112,34.761191113981184,57.439223936084275,27.460694919218113,27.188855390399915,22.41069491921811,32.12393015590637,31.930694919218112,6.73073467330606,50.15515384927704,23.152710650948592,28.69069491921811,121.53069491921812,21.810694919218108,54.36369055584383,2.386002220841725,32.40069491921811,9.10069491921811,14.804035942487992,13.680694919218112,29.29069491921811,47.63069491921811,18.51069491921811,12.60069491921811,13.700694919218112,18.79069491921811,23.169725597327016,17.806632301875595,65.68069491921811,19.07182383472218,36.49875393409628,15.750694919218109,30.457717013547587,25.820694919218113,27.86159243821892,33.201349326953924,37.76686681736396,19.653389271662903,20.890694919218113,27.630694919218108
2016-04-05 03:15:00,17.48069491921811,52.783343520974825,18.58069491921811,41.09294120422318,27.291815529397915,37.05061423603133,30.08069491921811,20.780694919218114,37.06069491921811,37.96069491921811,43.13069491921811,61.92222859866209,62.16323765790622,39.06069491921811,42.84069491921811,37.596244412694645,20.51069491921811,20.006946236921955,29.51069491921811,25.51069491921811,20.099360346455455,67.29261493154198,71.6921432580518,29.51069491921811,78.77069491921812,48.91069491921811,53.110694919218105,33.18571707405995,41.00138370874701,34.27234894061422,18.91069491921811,57.19798106146739,23.640694919218113,36.12395925247743,31.833766295867846,30.610694919218112,29.27437655835623,24.41069491921811,35.4989021833513,28.610694919218112,43.685748344741874,48.405239083779925,22.610694919218112,30.630694919218108,121.53069491921812,29.500694919218112,37.74630205939291,21.210694919218113,11.98069491921811,-5.41700327179344,12.338927222731492,10.340694919218109,50.160694919218116,17.530694919218114,18.51069491921811,10.540694919218112,14.270694919218112,18.91069491921811,24.21206929933696,14.965078177961875,36.77069491921811,23.908688686757273,16.245149624028077,16.89069491921811,33.68641646935642,25.820694919218113,35.86536131671923,29.330959744596406,31.965103055093685,33.268660534895446,65.30069491921812,56.804917551709664
2016-04-05 03:30:00,37.44637654605491,35.26869588419818,26.1022308127909,60.897280269932125,32.52988139885113,34.25857229435145,28.600694919218114,20.51069491921811,37.06069491921811,52.93645010151107,40.06069491921811,55.429493340021025,30.060694919218108,40.51069491921811,42.34069491921811,40.37069491921811,42.01869216257576,95.81510641861765,33.80069491921811,33.50069491921811,52.87611951685763,49.62707983350717,46.06476456237048,41.51069491921811,60.51069491921811,51.57069491921811,45.11069491921811,25.51069491921811,34.29069491921811,58.42058319051719,30.91069491921811,65.26774337737292,23.640694919218113,21.240694919218107,42.25501181056629,30.610694919218112,41.594796090457145,22.41069491921811,36.72558058322096,28.860694919218112,21.91069491921811,76.78404710222662,22.610694919218112,23.500694919218112,41.424540935974754,30.630694919218108,43.9662522011381,16.216708438604087,8.53069491921811,1.222644658762924,14.052609929762554,10.340694919218109,20.140694919218113,24.630694919218108,18.750932331425695,26.630694919218108,20.971354413941675,6.3968829350724015,0.5172731427406454,21.47924651136981,45.63069491921811,16.07749353903642,15.182903013772272,16.89069491921811,30.397457839110274,19.820694919218113,27.30322933654962,21.9691383911877,57.031517604756885,49.21127337607358,33.69069491921811,32.04686826856964
2016-04-05 03:45:00,32.029789912629674,40.695192376974504,21.780694919218114,40.49935602214658,40.5844566081417,44.66066934976016,25.58069491921811,20.51069491921811,36.05069491921811,30.053238012955575,40.06069491921811,39.100694919218114,35.59069491921811,40.51069491921811,41.06069491921811,41.37069491921811,16.892242634179965,26.03641551407908,53.147504739474925,30.51069491921811,55.41107948405937,39.572279861350765,28.695068957709054,18.90069491921811,60.51069491921811,51.57069491921811,43.11069491921811,42.51069491921811,34.41069491921811,47.45486906714116,32.01069491921811,56.73444713605731,47.90553526446972,28.060694919218108,25.71173616533475,27.460694919218113,17.026893619234862,22.41069491921811,17.630694919218108,28.610694919218112,21.91069491921811,41.86889298711021,22.610694919218112,23.500694919218112,12.157982828426274,17.810694919218108,76.74931396201706,29.52987842638973,8.240694919218111,16.51926518186607,19.202987937577504,27.43470860342299,14.10069491921811,20.030694919218114,21.613845378019143,33.280694919218114,27.34016907521825,14.790694919218112,25.37354777191588,18.273426875258814,39.17069491921811,21.165053438033766,19.463133573685703,4.975794346168993,31.927579588881933,19.820694919218113,26.245466522447927,38.562619979627755,36.42199838262678,31.520238475509814,43.57752297456251,31.74021024302523
2016-04-05 04:00:00,15.700694919218112,32.1555922045514,22.70069491921811,31.796635508402673,19.70069491921811,7.517716499243658,27.600694919218114,51.00252078891015,60.51069491921811,49.23261429298204,55.06069491921811,71.05425230290656,39.06069491921811,39.530694919218114,36.100694919218114,42.06069491921811,42.12499050621459,-4.4307243400566065,33.51069491921811,35.50069491921811,49.258235876107626,56.170545627099614,29.454273773562804,44.39086975996426,83.21206225213581,48.91069491921811,45.11069491921811,42.51069491921811,46.51069491921811,51.71650172460065,26.91069491921811,53.54635973311943,29.471632871160736,23.240694919218107,45.52318894947801,30.530694919218114,19.842537740097768,24.41069491921811,19.610694919218112,33.56069491921811,27.291314335793118,14.669376874520633,18.610694919218112,28.51069491921811,25.500694919218112,31.630694919218108,39.98069491921811,22.95152104556246,8.240694919218111,13.138302402908732,21.157551683474466,18.19069491921811,64.1106949192181,20.030694919218114,12.51069491921811,14.540694919218112,12.270694919218112,20.51069491921811,25.052891995787235,14.160694919218109,25.030694919218114,12.490694919218111,32.16075252005289,21.842403924528362,17.561486099009144,44.17069491921811,28.214576287750262,33.21211136481698,49.06719017780395,37.637131820908046,34.94160524422215,38.01982268946953
2016-04-05 04:15:00,15.700694919218112,32.628055411766695,22.780694919218114,29.11994310316374,40.38008578629271,49.38506324064547,29.08069491921811,9.492444154207202,54.117292482469395,44.92114359356385,40.51069491921811,30.610051986589653,37.06069491921811,39.50069491921811,33.30069491921811,29.20069491921811,83.2324631082104,20.1931530795356,48.50583390908507,30.060694919218108,58.21417906133918,38.06265642802491,30.651017962926616,89.9207004514408,62.266921223219896,48.91069491921811,47.11069491921811,63.54468203011527,46.51069491921811,52.61331072908291,45.28756271707329,46.5963063457347,24.00593777015918,18.497338639405967,23.36066291977008,27.460694919218113,27.65167753809878,24.41069491921811,17.630694919218108,34.61069491921811,54.206945412672454,44.263149081384405,18.610694919218112,23.500694919218112,37.00069491921811,34.600694919218114,17.430694919218112,35.71868316868424,7.980694919218109,11.61097153306796,20.81447488683842,9.290694919218112,17.530694919218114,51.94069491921812,4.4170100524706015,10.540694919218112,13.700694919218112,20.51069491921811,20.380694919218108,15.380694919218111,25.030694919218114,27.54779385630173,11.83494779248106,11.442159012219317,27.331044399802195,17.630694919218108,22.47763725732331,33.16224280687881,23.310694919218108,30.80273481922029,47.7034106002736,40.59678905020361
2016-04-05 04:30:00,19.58069491921811,23.782606343208144,38.66422192424376,50.82459826868684,42.910037850489054,36.67058347010773,28.100694919218114,33.16519324456559,93.01796582094217,59.09763692674214,40.51069491921811,42.967413646126765,39.06069491921811,38.06069491921811,54.00105189264717,54.185639864364106,-0.3292479358467304,56.33280931743603,65.05240758210077,32.06069491921811,53.411674992828694,23.58102850528263,44.494326453180115,25.51069491921811,40.429884322058065,51.57069491921811,53.110694919218105,59.81811683036372,34.29069491921811,36.83764849116254,62.94149994771632,68.51986784510157,34.100284813517085,20.62210116052257,37.97182282275911,29.530694919218114,36.51714722480857,25.500694919218112,19.630694919218108,36.81069491921811,45.26408726198175,58.26779805608537,50.82505816966534,22.51069491921811,25.500694919218112,21.810694919218108,36.05704224438619,45.004751971489775,7.980694919218109,-0.6375800568646319,12.10832844331722,21.08902825812948,11.000694919218109,26.820694919218113,1.783490353337836,9.630694919218111,12.270694919218112,15.270694919218112,14.96069491921811,25.93461600866496,16.450694919218112,39.20187132249477,12.009992259027005,25.51988097862302,33.41970306192154,27.444089873569766,22.86854954435011,40.06892111169716,20.84069491921811,33.31656856829783,26.250694919218112,27.740694919218107
